,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1645,26.400626398215575,28.52267915859859,18.401297539153017,29.8300076573151,0.6966078188113228,0.671855394564208,0.8651634739522215,0.6297833049164484,0.07025398307865147,0.06317614251170779,0.08688510272097662,0.06322827497734729,1686.8726621927328,1831.854871402302,752.2689485459812,2066.733660646044,0.00013387384952634368,0.00012461644124950585,0.00015603201057012766,0.00012193224187674038,0.011570386749212132,0.011163173439909722,0.012491277379440729,0.01104229332506343,Zebra
1646,22.766487695753185,25.479753164273145,19.516062639823556,27.76334399351512,0.7593864077334079,0.7166767830242604,0.8262250113797533,0.6696981972369751,0.12888991679028156,0.11069405561157136,0.12505889277165896,0.1036014794971667,1728.4403131993645,2029.62181883707,1239.6245190158338,2365.859285617864,0.0002663073234940111,0.00023732136736868636,0.0002568282709988701,0.00022301781062050125,0.016318925316760633,0.015405238309376663,0.016025862566453955,0.014933780854843868,Zebra
1647,23.924519015668064,26.01977388406306,17.16836689038534,27.171433719206288,0.8145224369814227,0.7923578457168451,0.9014537671340725,0.7725240660457963,0.09004922275744175,0.0785630498813872,0.1256108431638715,0.07645103717475053,1300.9173601793602,1456.6595648846896,690.7480536914558,1595.7529390570548,0.0001363832460000243,0.00012314652254537863,0.00019188424945829836,0.00012082954923948856,0.011678323766706602,0.011097140286820684,0.013852229042948227,0.010992249507698074,Zebra
1648,24.699239373606453,29.703076438000274,19.237046979869064,27.243592630964812,0.7019686993498802,0.6351062370892135,0.8483845413965877,0.6778122791191981,0.08125548855208102,0.053442299664389924,0.0779506405680586,0.06222917213422948,1552.4595973157277,1909.5328138373245,791.6876062641121,1686.074456105683,0.00010898207788441925,8.273643864011134e-05,0.00010614336691543844,9.04106518883422e-05,0.010439448159956505,0.009095957269035037,0.010302590301251352,0.009508451603091966,Zebra
1649,28.61203579419244,29.0838250529301,11.848724832216782,31.204044862848924,0.600974721987108,0.6115823847285933,0.9254041247606388,0.5501963445255446,0.09703054288656146,0.08839836771501107,0.15140739749753193,0.08417018893511198,2452.8749440723086,2399.0312148104977,460.07288590612916,2778.160127922596,0.00012231781351200254,0.00011342517613984641,0.00020255043566611214,0.00011028752358508436,0.011059738401607995,0.010650125639627282,0.014232021489096766,0.010501786685373321,Zebra
1650,23.942013422827763,27.081753074192335,20.876465324391802,25.67573532724341,0.7909784217756427,0.7459851047854674,0.8411238082377539,0.7648507489593214,0.06250328247605207,0.05490877270638593,0.07069924588564533,0.058418584322600796,1178.0851006715222,1433.5522724205064,895.8395078302404,1327.0995450658397,0.00011429815473787884,0.00010166481207022158,0.00012989805264034993,0.00010542127098075764,0.010691031509535404,0.010082897007815839,0.011397282686691153,0.010267486108135606,Zebra
1651,32.03861297540048,31.90784198910311,20.498523489937348,35.0334669609516,0.5593787754318961,0.5809014010029824,0.8155709490040232,0.47848700319993975,0.046922724568901446,0.044249373031372684,0.07266583293423688,0.04097325336668135,2288.2747651012783,2178.826629431364,961.4111856825272,2711.122652133083,7.800449429210752e-05,7.724022087687053e-05,0.00010295932615653932,7.533510885040899e-05,0.008832015301849716,0.008788641583138463,0.010146887510785725,0.008679579992742102,Zebra
1652,17.53821029083277,21.018467636595634,14.582326621927763,20.725327687944585,0.9173346742620978,0.8926681621244381,0.9455910587028798,0.8986617621376094,0.15083326217439633,0.12250726344854249,0.16796200402291775,0.12194838701152386,968.3951230427588,1259.1597225351957,637.4787024610015,1188.8382054864044,0.0006063090251196205,0.000528169484511907,0.0008221651677358631,0.0005338351131954842,0.024623343093894065,0.022981938223568244,0.0286734226721517,0.02310487206620033,Zebra
1653,18.83758389261777,19.34858790144545,10.436689038031231,22.179496419079523,0.7290409211506612,0.729340832211311,0.9040409450864686,0.6616635809418657,0.5922371807474259,0.5570529787690107,0.5883136142414297,0.5543553522265271,2039.011812080545,2046.7994234493322,722.0524384787509,2558.5925408764447,0.22295380688558064,0.21312009628804027,0.22266614917246014,0.21314922989415694,0.4721798459121065,0.46164932176711826,0.4718751415072213,0.46168087451632317,Zebra
1654,15.337986577181361,18.597900995450114,9.396689038031166,16.720057655060156,0.7947199136226738,0.7328495188375433,0.914560149630494,0.7739303785192562,0.5979875522526803,0.5733603586409448,0.6190115086538202,0.5843195537523209,1485.3145413870361,1942.4801585513524,618.2112751677862,1643.776766812251,0.24114676315882155,0.23089249582478097,0.24566927615873196,0.233148446708486,0.49106696402712896,0.4805127426247726,0.4956503567624379,0.48285447777615775,Zebra
1655,17.61279642058169,19.51794964190708,8.924116331095968,17.30300436917184,0.7659744991002684,0.7321886892598904,0.9309511832187991,0.7704254763252897,0.6772606390204942,0.6708327824292964,0.6927491710313363,0.6719341892105185,1996.4291722594987,2296.1917931623743,589.0429530201283,1968.3527769018604,0.40491289781741435,0.39982279840904067,0.4089708111246166,0.39964997898154997,0.6363276654502885,0.6323154263570048,0.6395082572763362,0.6321787555601264,Zebra
1656,21.129440715887934,25.606729426604563,12.337583892619499,20.101211657134076,0.7582492702338489,0.6722540590932868,0.925249470682615,0.8032477850205572,0.12460219683087156,0.10297610821384465,0.14977152255683737,0.11072913364767134,1284.4200000002577,1739.0008107744063,395.90429530207444,1043.933111121182,0.00021492925744092883,0.00017244104262091698,0.0002511328318544978,0.00018345782462696308,0.014660465798907238,0.013131680875688268,0.015847171099426478,0.013544660373260124,Zebra
1657,15.811140939597417,17.053511103102934,10.763131991051338,19.307148326651447,0.8108715447496242,0.7985951764995645,0.9069977029425575,0.7494275792565397,0.5771896815688153,0.5484625242559253,0.5771318258240421,0.546507855803238,1568.477270693518,1678.3530021169631,771.1812080536927,2088.077203729481,0.21838207988629443,0.20955398018366794,0.21936212182634385,0.20970694201375856,0.4673136846768928,0.4577706633060576,0.4683611019569664,0.45793770538552353,Zebra
1658,17.239865771817605,21.115940723395266,13.67091722595464,19.745957389310885,0.8977803465594822,0.8592503726411096,0.9357493069695799,0.8755048361405282,0.12953166857892132,0.11070610124467332,0.16165584447189155,0.11479918192200826,901.6599105148031,1241.8163596236918,567.2972259509357,1098.4278185669493,0.0003164672262011964,0.000272161179635513,0.00040342527113414477,0.00027707815407228037,0.01778952574413372,0.016497308254242962,0.020085449239042298,0.016645664723052678,Zebra
1659,17.82380313199152,21.805143912435724,12.052975391498979,19.262690869780133,0.7570697782163305,0.6849461321312971,0.8880964556123648,0.7500748275946871,0.5878314174683953,0.5489739885867291,0.5813706558731453,0.5528423582245249,1845.3768232662424,2404.9004999774093,850.0425950783097,1907.7529390567558,0.20844470769585807,0.19701397995753236,0.20843137996787414,0.1982896979529169,0.45655745278755233,0.44386256877273667,0.456542856660658,0.44529731410925544,Zebra
1660,11.477046979865587,12.314445295256744,8.831275167784987,14.984550245484147,0.8122097079962719,0.8124527647525158,0.8945776517248677,0.7294405913815651,0.7073119040386974,0.6657171542889364,0.6895100571958577,0.6713162659166326,1131.1063087248065,1135.960317102806,635.0032662192265,1638.7566325840849,0.34139221956968246,0.32762137668055985,0.3404237156484376,0.33029312790118587,0.584287788311276,0.5723821945872879,0.5834584095275666,0.5747113431116406,Zebra
1661,20.001565995526764,21.545696139813124,12.700894854586485,23.941173820998472,0.8002397540876763,0.7804915992719148,0.904357065571893,0.7392418141620932,0.5743111250835473,0.5538799464073751,0.5934551916977518,0.5630293891304626,2116.8811185683207,2336.613936309125,1013.5452796420976,2775.707941083674,0.23685417874071948,0.22739925583482815,0.24166829522195216,0.22943326928294283,0.4866766675532324,0.4768639804334441,0.49159769651815105,0.4789919302900027,Zebra
1662,22.962058165550097,27.41917030764355,13.812393736018626,24.527769019413093,0.8043488839298565,0.7491991767289038,0.9166607480058546,0.7877386748350554,0.5610398076048438,0.5420184672983399,0.5847304638707443,0.5519109100620699,2747.4426845639473,3536.8364938515756,1170.2991051454876,2993.3458402774177,0.22296427288063167,0.2145642503301653,0.22837549659927864,0.21646848385448725,0.47219092841840116,0.46321080549806404,0.47788648924119903,0.4652617369336181,Zebra
1663,16.090872483224818,16.795955137158124,10.432617449666111,17.86851943606349,0.7057033589902512,0.722138965377116,0.8791604219076081,0.655337942487687,0.1478592903699075,0.12802629482877909,0.1818700854011148,0.11959539798649912,891.4531096198576,843.8546461872185,367.5535123043124,1046.713256159753,0.0002682541827446172,0.00023063622985312752,0.00034301758179070165,0.0002258876519000533,0.01637846704501423,0.015186712279263328,0.01852073383510226,0.015029559271650427,Zebra
1664,16.727785234899848,18.45817755956881,11.214854586129915,20.282509796855358,0.8000677906105325,0.776571645009162,0.9018919003427315,0.7396897145680242,0.6374133557329053,0.6283290695540952,0.6491021690799754,0.6261689947992147,1691.437225950833,1899.484347551853,830.0973601789807,2213.037430746305,0.3365484277485164,0.33122768780826123,0.34175444049067816,0.3317399438250648,0.5801279408445317,0.5755238377411149,0.5845976740380329,0.5759687003866311,Zebra
1665,13.70760626398316,15.603981802621437,10.926353467562057,18.548894193955068,0.9032928486762172,0.8764777531874571,0.9287283299768452,0.8418346796602426,0.6149961882473024,0.5666771756629939,0.6037973953871717,0.5692793857653999,1160.4193736018763,1470.1690914823441,846.5105145414338,1882.5019593711775,0.14944714602447434,0.13634315645545916,0.15257100330817674,0.13684898601609133,0.3865839443438829,0.3692467419699992,0.39060338363636427,0.3699310557605178,Zebra
1666,7.487427293064747,8.086707805954676,4.896062639820982,8.171388676185716,0.8205133048261405,0.803528108094045,0.9166352633638987,0.8009636286101887,0.8048017603433203,0.7982739345573492,0.8107660339321789,0.7971395166862959,615.2057270693424,677.3782712490374,285.7543176733745,686.219854961479,0.5809898553118128,0.5767759203237557,0.5874050428158795,0.5763648675503478,0.762226905397476,0.75945764880193,0.7664235400976926,0.7591869779905,Zebra
1667,21.40953020134451,22.178190171615004,14.312572706936365,22.841493626414525,0.6654635107313136,0.6565706885834791,0.8479158419900751,0.621487351536047,0.06069930656476237,0.05630823933756543,0.08991921617274846,0.05491210185273915,932.1808053692329,960.0277464979504,424.7986577181605,1057.9808116752022,0.0001551131330420814,0.0001488969824387227,0.00020744410912422784,0.00014844048594676005,0.012454442301527653,0.012202335122374024,0.014402920159614432,0.01218361547106441,Zebra
1668,23.134093959735548,29.109139227965,19.737046979869238,29.46065492545604,0.652317032638914,0.5576288057080654,0.7610692344899938,0.5431522873926418,0.11819871661651558,0.08015829748457091,0.12471146556112836,0.07595174324292521,1792.4227740495353,2251.3757037972678,1214.7443847876864,2324.966352867141,0.0002346601003959525,0.000164185557172929,0.00022878448918724193,0.00016278563459757429,0.01531861940241197,0.012813491217187025,0.015125623596640303,0.012758747375725184,Zebra
1669,8.178523489932774,10.427908652763008,6.74559284116316,10.761407143821879,0.9456804799976755,0.9170422299499056,0.9563025945201667,0.915093847342723,0.7766001737364544,0.7436152071519406,0.763241276781975,0.745501939327478,686.6447427293064,1029.2844466465037,541.7980313199064,1053.4586730326985,0.42319321952464506,0.40899225881563855,0.4209752693822543,0.4089913468370906,0.6505330272358545,0.6395250259494452,0.6488260702085378,0.6395243129366471,Zebra
1670,16.199060402685948,16.61708932030158,11.270604026846597,18.34908337462357,0.677634217034412,0.6875258212707279,0.8494928756780379,0.6027156142815626,0.13454369789870305,0.1034238202617094,0.14449916916336847,0.10254440547428895,722.204519015724,702.6594297554471,337.50550335573274,893.363091752667,0.00044986261880101394,0.00035166968085894614,0.0004741588216747566,0.0003490625786715132,0.02120996508250341,0.01875285793843024,0.021775188212154597,0.018683216496939523,Zebra
1671,11.389082774050127,14.934912841764847,12.957673378077425,14.635331741814404,0.9047138046123082,0.8570802950367453,0.8957815550939454,0.8598417759943812,0.14599087126919247,0.10615124627057153,0.11534951353273844,0.11119739745809475,400.51516778527485,602.6849241025485,439.64930648774333,591.0363046709922,0.0002780535411318099,0.00021100688069863177,0.00022396088264294546,0.00021932221790890718,0.016674937515079626,0.01452607588781746,0.014965322670859638,0.01480953131969095,Zebra
1672,26.00017897092428,27.317868564483348,18.8540939597353,26.65704247556816,0.7413664287730624,0.7178987179312072,0.8674946177989821,0.7291972896510915,0.045692382265887004,0.04341536388526435,0.06327350912241829,0.04690599508736888,1255.9428187922704,1366.003153011345,639.8685011186848,1311.3341290934966,8.42134238198081e-05,8.113870091823892e-05,9.943996516678157e-05,8.217342630002333e-05,0.009176787227554538,0.00900770231070271,0.009971958943296024,0.009064955945840185,Zebra
1673,20.502774049219063,24.38381154002188,20.308859060404853,23.615332642674872,0.6520846254450772,0.5674402761530131,0.7279948432879634,0.5832250696569863,0.061757772420981474,0.04887844633478381,0.055582449646555405,0.05129155139880075,970.1632662193535,1201.1131480564459,755.3996868009779,1157.3611098599652,0.00014741678302781052,0.00012511452964406174,0.00013259963264919967,0.00012874114066354866,0.012141531329606266,0.011185460636203667,0.011515191385695666,0.011346415322186503,Zebra
1674,17.70263982103155,22.03319670285318,15.562774049219122,20.950767983425955,0.6957060886534662,0.5839675687799999,0.8030987575055438,0.6587025296694398,0.09198528950191497,0.0695592602484899,0.0904372308000002,0.06935134652352154,999.6569127518017,1357.72564298917,640.7255480985275,1113.9407233909278,0.0001960942700279078,0.0001651766617788239,0.00019741352992110782,0.0001627409993850339,0.014003366381977864,0.012852107289422382,0.014050392518399898,0.012756998055382539,Zebra
1675,7.80823266219305,8.714652493131444,5.465369127517183,8.245394351606237,0.9381711541154835,0.9184051677188979,0.9669697344700656,0.9313227499551957,0.1589229814114829,0.14378080556274017,0.20823764896771318,0.14586428682923064,135.1871140939707,177.50650871583383,71.88299776286911,149.40633304807005,0.00038895945628080527,0.00035375739148220143,0.0005145554004074664,0.0003619936026338716,0.01972205507245138,0.018808439368597316,0.022683813621335067,0.019026129470648294,Zebra
1676,22.864832214768192,22.511418404577395,10.788545861298504,25.297869465340714,0.6281717869046092,0.6588158534297718,0.9188139255243967,0.5604837039436145,0.12944262075944743,0.11536188025229004,0.17240543549202864,0.11140333537670988,1782.2557941836744,1639.0992297644966,389.1536465324751,2111.489212197747,0.00028882783057826764,0.00025597178515702237,0.0003954396448608953,0.0002590729179924336,0.016994935439073242,0.015999118261861258,0.019885664305245004,0.016095742231796384,Zebra
